Experiment	GeneId	Control_transcript	Case_transcript	Feature_type	Feature	What	Index	Control_start	Control_end	Case_start	Case_end	Control_MacroScore	Control_MicroScore	Control_Jaccard	Case_MacroScore	Case_MicroScore	Case_Jaccard
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	2	nan	nan	461	481	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	3	nan	nan	433	453	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	4	nan	nan	593	613	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	5	nan	nan	704	724	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	6	nan	nan	816	836	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	7	nan	nan	844	864	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	8	nan	nan	211	231	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	9	nan	nan	732	752	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	10	nan	nan	676	696	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	11	nan	nan	564	584	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	12	nan	nan	648	668	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	13	nan	nan	377	397	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	14	nan	nan	489	509	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	15	nan	nan	322	342	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	16	nan	nan	517	537	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	17	nan	nan	788	808	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000142528.15	ENST00000598802.1	ENST00000270617.7	Prosite	PS00028	Gained_in_cases	18	nan	nan	760	780	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000062822.12	ENST00000440232.6	ENST00000596221.1	Prosite	PS00116	Lost_in_cases	1	753	761	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000105472.12	ENST00000250340.8	ENST00000599973.1	Prosite	PS00615	Lost_in_cases	1	296	319	nan	nan	1.0	0.16326530612244897	0.16326530612244897	nan	nan	nan
AML	ENSG00000105374.9	ENST00000221978.9	ENST00000595217.1	Prosite	PS01221	Nothing	1	18	46	18	46	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	1	301	321	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	2	385	405	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	3	525	545	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	4	273	293	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	5	497	517	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	6	721	741	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	7	609	629	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	8	637	657	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	9	413	433	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	10	441	461	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	11	553	573	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	12	329	349	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	13	693	713	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	14	357	377	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	15	581	601	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	16	245	265	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	17	469	489	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197619.13	ENST00000594083.5	ENST00000599177.5	Prosite	PS00028	Lost_in_cases	18	217	237	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	1	nan	nan	192	212	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	2	nan	nan	220	240	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	3	nan	nan	443	463	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	4	nan	nan	359	379	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	5	nan	nan	583	603	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	6	nan	nan	527	547	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	7	nan	nan	611	631	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	8	nan	nan	499	519	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	9	nan	nan	555	575	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	10	nan	nan	415	435	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	11	nan	nan	331	351	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	12	nan	nan	303	323	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000213020.8	ENST00000602046.1	ENST00000602162.5	Prosite	PS00028	Gained_in_cases	13	nan	nan	471	491	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	1	301	321	161	181	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	2	161	181	385	405	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	3	413	433	273	293	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	4	189	209	189	209	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	5	273	293	413	433	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	6	385	405	301	321	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	7	357	377	441	461	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	8	441	461	217	237	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	9	133	153	133	153	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	10	329	349	357	377	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	11	217	237	329	349	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130844.16	ENST00000513999.5	ENST00000253144.13	Prosite	PS00028	Nothing	12	245	265	245	265	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000108106.13	ENST00000589978.1	ENST00000264552.13	Prosite	PS00183	Gained_in_cases	1	nan	nan	84	99	nan	nan	nan	1.0	0.0935672514619883	0.0935672514619883
AML	ENSG00000171443.6	ENST00000301073.3	ENST00000591046.1	Prosite	PS00028	Nothing	1	200	221	116	136	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000171443.6	ENST00000301073.3	ENST00000591046.1	Prosite	PS00028	Nothing	2	144	164	200	221	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000171443.6	ENST00000301073.3	ENST00000591046.1	Prosite	PS00028	Nothing	3	172	192	172	192	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000171443.6	ENST00000301073.3	ENST00000591046.1	Prosite	PS00028	Nothing	4	116	136	144	164	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	1	nan	nan	429	449	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	2	nan	nan	205	225	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	3	nan	nan	513	533	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	4	nan	nan	401	421	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	5	nan	nan	541	561	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	6	nan	nan	317	337	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	7	nan	nan	289	309	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	8	nan	nan	261	281	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	9	nan	nan	233	253	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	10	nan	nan	485	505	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	11	nan	nan	457	477	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	12	nan	nan	345	365	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000083844.10	ENST00000599653.1	ENST00000536056.1	Prosite	PS00028	Gained_in_cases	13	nan	nan	373	393	nan	nan	nan	1.0	0.03664921465968586	0.03664921465968586
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	1	589	609	253	273	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	2	449	469	449	469	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	3	337	357	561	581	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	4	365	385	365	385	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	5	253	273	477	497	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	6	561	581	589	609	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	7	477	497	337	357	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	8	91	111	91	111	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	9	309	329	617	637	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	10	617	637	533	553	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	11	505	525	393	413	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	12	281	301	309	329	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	13	421	441	421	441	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	14	533	553	281	301	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	15	117	139	117	139	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131845.14	ENST00000282286.5	ENST00000391705.7	Prosite	PS00028	Nothing	16	393	413	505	525	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	1	289	309	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	2	317	337	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	3	205	225	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	4	401	421	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	5	261	281	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	6	233	253	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	7	345	365	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000251369.8	ENST00000325134.9	ENST00000447310.5	Prosite	PS00028	Lost_in_cases	8	373	393	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	1	509	529	481	501	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	2	481	501	509	529	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	3	343	363	343	363	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	4	371	391	371	391	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	5	427	447	399	419	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	6	399	419	287	307	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	7	287	307	315	335	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	8	315	335	427	447	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083814.12	ENST00000317398.10	ENST00000335820.4	Prosite	PS00028	Nothing	9	453	473	453	473	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Nothing	1	328	348	328	348	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Nothing	2	300	320	272	292	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Nothing	3	272	292	300	320	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Nothing	4	94	115	244	264	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Nothing	5	244	264	94	115	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	6	356	376	nan	nan	0.09523809523809523	0.007722007722007722	0.007194244604316547	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	7	608	628	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	8	524	544	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	9	384	404	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	10	496	516	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	11	412	432	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	12	552	572	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	13	580	600	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	14	468	488	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000269343.6	ENST00000594901.1	ENST00000442832.8	Prosite	PS00028	Lost_in_cases	15	440	460	nan	nan	1.0	0.08108108108108109	0.08108108108108109	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	1	449	469	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	2	337	357	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	3	561	581	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	4	365	385	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	5	477	497	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	6	614	634	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	7	533	553	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	8	393	413	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	9	642	662	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	10	105	126	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	11	251	273	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	12	309	329	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	13	281	301	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	14	421	441	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	15	505	525	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196724.12	ENST00000425570.7	ENST00000599086.5	Prosite	PS00028	Lost_in_cases	16	670	690	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000083838.15	ENST00000610298.1	ENST00000622313.4	Prosite	PS00028	Nothing	1	397	417	306	326	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000083838.15	ENST00000610298.1	ENST00000622313.4	Prosite	PS00028	Nothing	2	334	354	369	389	0.0	nan	0.0	0.047619047619047616	0.03571428571428571	0.020833333333333332
AML	ENSG00000083838.15	ENST00000610298.1	ENST00000622313.4	Prosite	PS00028	Gained_in_cases	3	nan	nan	397	417	nan	nan	nan	0.9523809523809523	0.7142857142857143	0.6896551724137931
AML	ENSG00000101365.20	ENST00000488299.5	ENST00000474315.5	Prosite	PS00470	Gained_in_cases	1	nan	nan	271	290	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000132646.10	ENST00000379143.9	ENST00000379160.3	Prosite	PS00293	Nothing	1	61	79	61	79	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000132646.10	ENST00000379143.9	ENST00000379160.3	Prosite	PS01251	Nothing	1	34	57	34	57	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000100994.11	ENST00000216962.8	ENST00000471359.1	Prosite	PS00102	Lost_in_cases	1	673	685	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000078699.21	ENST00000375279.6	ENST00000491618.1	Prosite	PS01360	Lost_in_cases	1	507	543	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000244005.12	ENST00000541387.5	ENST00000456462.5	Prosite	PS00595	Lost_in_cases	1	198	217	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	1	1021	1041	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	2	1105	1126	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	3	592	612	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	4	467	487	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	5	623	643	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198026.7	ENST00000322927.2	ENST00000475002.1	Prosite	PS00028	Lost_in_cases	6	564	584	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000124126.13	ENST00000371941.3	ENST00000496915.1	Prosite	PS00741	Lost_in_cases	1	188	213	nan	nan	1.0	1.0	1.0	nan	nan	nan
