Experiment	GeneId	Control_transcript	Case_transcript	Feature_type	Feature	What	Index	Control_start	Control_end	Case_start	Case_end	Control_MacroScore	Control_MicroScore	Control_Jaccard	Case_MacroScore	Case_MicroScore	Case_Jaccard
AML	ENSG00000141564.13	ENST00000544334.6	ENST00000575542.5	Pfam	PF00400	Lost_in_cases	2	1144	1171	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000157637.12	ENST00000374759.7	ENST00000539643.1	Pfam	PF01490	Lost_in_cases	1	6	382	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000184009.9	ENST00000331925.6	ENST00000576209.5	Pfam	PF00022	Lost_in_cases	1	3	375	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000182676.4	ENST00000330261.4	ENST00000573182.1	Pfam	PF12796	Lost_in_cases	1	59	126	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000197063.10	ENST00000357736.8	ENST00000392366.7	Pfam	PF03131	Nothing	1	24	115	24	115	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000181396.12	ENST00000329197.9	ENST00000580445.5	Pfam	PF13661	Lost_in_cases	1	217	264	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000169660.15	ENST00000337014.10	ENST00000583978.5	Pfam	PF00728	Lost_in_cases	1	63	208	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141580.15	ENST00000392325.8	ENST00000571767.5	Pfam	PF00400	Lost_in_cases	1	181	209	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000176105.13	ENST00000314574.4	ENST00000577961.5	Pfam	PF00018	Nothing	1	97	144	102	149	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000176105.13	ENST00000314574.4	ENST00000577961.5	Pfam	PF07714	Nothing	1	278	526	283	531	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000176105.13	ENST00000314574.4	ENST00000577961.5	Pfam	PF00017	Nothing	1	158	240	163	245	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000101608.12	ENST00000217652.7	ENST00000578038.1	Pfam	PF13833	Lost_in_cases	1	114	163	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000101608.12	ENST00000217652.7	ENST00000578038.1	Pfam	PF00036	Lost_in_cases	1	32	60	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000118680.12	ENST00000237500.9	ENST00000400175.9	Pfam	PF13499	Nothing	1	35	120	35	120	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000017797.11	ENST00000383432.7	ENST00000019317.8	Pfam	PF00620	Nothing	1	210	351	210	351	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000176014.12	ENST00000317702.9	ENST00000591909.5	Pfam	PF00091	Nothing	1	3	222	3	94	0.5863636363636363	0.3654390934844193	0.2905405405405405	0.010869565217391304	0.09090909090909091	0.00980392156862745
AML	ENSG00000176014.12	ENST00000317702.9	ENST00000591909.5	Pfam	PF03953	Lost_in_cases	1	261	382	nan	nan	1.0	0.34560906515580736	0.34560906515580736	nan	nan	nan
AML	ENSG00000141385.9	ENST00000269143.7	ENST00000588893.1	Pfam	PF00004	Lost_in_cases	1	345	476	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141385.9	ENST00000269143.7	ENST00000588893.1	Pfam	PF06480	Lost_in_cases	1	152	240	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141385.9	ENST00000269143.7	ENST00000588893.1	Pfam	PF01434	Lost_in_cases	1	542	744	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000085415.15	ENST00000262124.15	ENST00000590843.1	Pfam	PF00400	Lost_in_cases	1	164	189	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000085415.15	ENST00000262124.15	ENST00000590843.1	Pfam	PF00400	Lost_in_cases	2	10	40	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000085415.15	ENST00000262124.15	ENST00000590843.1	Pfam	PF00400	Lost_in_cases	3	47	87	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000085415.15	ENST00000262124.15	ENST00000590843.1	Pfam	PF00400	Lost_in_cases	4	271	306	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000085415.15	ENST00000262124.15	ENST00000590843.1	Pfam	PF00400	Lost_in_cases	5	107	142	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000118276.11	ENST00000578114.1	ENST00000237019.11	Pfam	PF13733	Gained_in_cases	1	nan	nan	69	204	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000118276.11	ENST00000578114.1	ENST00000237019.11	Pfam	PF02709	Gained_in_cases	1	nan	nan	208	284	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000153391.15	ENST00000334598.11	ENST00000592173.5	Pfam	PF08265	Lost_in_cases	1	141	170	nan	nan	0.7	0.4883720930232558	0.40384615384615385	nan	nan	nan
AML	ENSG00000141425.17	ENST00000591994.1	ENST00000588737.5	Pfam	PF04818	Gained_in_cases	1	nan	nan	20	82	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000078142.11	ENST00000398870.7	ENST00000588156.5	Pfam	PF00454	Lost_in_cases	1	568	768	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000078142.11	ENST00000398870.7	ENST00000588156.5	Pfam	PF00792	Lost_in_cases	1	23	135	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000078142.11	ENST00000398870.7	ENST00000588156.5	Pfam	PF00613	Lost_in_cases	1	222	459	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000078043.15	ENST00000585916.5	ENST00000324794.11	Pfam	PF02891	Nothing	1	342	390	342	390	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000078043.15	ENST00000585916.5	ENST00000324794.11	Pfam	PF14324	Nothing	1	141	297	141	297	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000175387.15	ENST00000586040.5	ENST00000586487.2	Pfam	PF03166	Lost_in_cases	1	239	414	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000175387.15	ENST00000586040.5	ENST00000586487.2	Pfam	PF03165	Lost_in_cases	1	41	141	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000177576.10	ENST00000318240.7	ENST00000579820.2	Pfam	PF00237	Gained_in_cases	1	nan	nan	1	114	nan	nan	nan	1.0	0.6	0.6
AML	ENSG00000177576.10	ENST00000318240.7	ENST00000579820.2	Pfam	PF14975	Lost_in_cases	1	2	54	nan	nan	1.0	0.6973684210526315	0.6973684210526315	nan	nan	nan
AML	ENSG00000141644.17	ENST00000398495.6	ENST00000339998.10	Pfam	PF01429	Nothing	1	3	67	3	67	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141644.17	ENST00000398495.6	ENST00000339998.10	Pfam	PF02008	Nothing	1	219	262	219	262	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141644.17	ENST00000398495.6	ENST00000339998.10	Pfam	PF02008	Nothing	2	169	215	169	215	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000141644.17	ENST00000398495.6	ENST00000339998.10	Pfam	PF02008	Gained_in_cases	3	nan	nan	331	377	nan	nan	nan	1.0	0.8392857142857143	0.8392857142857143
AML	ENSG00000066926.10	ENST00000382873.7	ENST00000262093.9	Pfam	PF00762	Nothing	1	74	394	68	388	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000081913.13	ENST00000262719.9	ENST00000588953.1	Pfam	PF00481	Lost_in_cases	1	1177	1415	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000081913.13	ENST00000262719.9	ENST00000588953.1	Pfam	PF13855	Lost_in_cases	1	714	771	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000081913.13	ENST00000262719.9	ENST00000588953.1	Pfam	PF13855	Lost_in_cases	2	1014	1072	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000081913.13	ENST00000262719.9	ENST00000588953.1	Pfam	PF00560	Lost_in_cases	1	692	709	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000081913.13	ENST00000262719.9	ENST00000588953.1	Pfam	PF00560	Lost_in_cases	2	918	939	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000166347.18	ENST00000397914.4	ENST00000299438.13	Pfam	PF00173	Lost_in_cases	1	11	84	nan	nan	0.8648648648648649	0.8648648648648649	0.7619047619047619	nan	nan	nan
AML	ENSG00000133313.14	ENST00000579847.5	ENST00000324301.12	Pfam	PF07687	Nothing	1	208	366	124	282	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000133313.14	ENST00000579847.5	ENST00000324301.12	Pfam	PF01546	Nothing	1	95	468	66	384	0.15508021390374332	0.6904761904761905	0.145	0.0	nan	0.0
AML	ENSG00000131196.17	ENST00000591814.5	ENST00000318065.9	Pfam	PF00554	Nothing	1	428	588	415	575	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131196.17	ENST00000591814.5	ENST00000318065.9	Pfam	PF01833	Nothing	1	601	693	588	680	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000122490.18	ENST00000397778.6	ENST00000357575.8	Pfam	PF04193	Nothing	1	18	75	153	211	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000122490.18	ENST00000397778.6	ENST00000357575.8	Pfam	PF04193	Nothing	2	171	229	18	75	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000099866.14	ENST00000587541.5	ENST00000382683.8	Pfam	PF09085	Gained_in_cases	1	nan	nan	18	127	nan	nan	nan	1.0	0.859375	0.859375
AML	ENSG00000011304.16	ENST00000349038.8	ENST00000627714.2	Pfam	PF13893	Nothing	1	357	409	23	75	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000011304.16	ENST00000349038.8	ENST00000627714.2	Pfam	PF13893	Lost_in_cases	2	78	131	nan	nan	1.0	0.16167664670658682	0.16167664670658682	nan	nan	nan
AML	ENSG00000011304.16	ENST00000349038.8	ENST00000627714.2	Pfam	PF13893	Lost_in_cases	3	200	258	nan	nan	1.0	0.17664670658682635	0.17664670658682635	nan	nan	nan
AML	ENSG00000011304.16	ENST00000349038.8	ENST00000627714.2	Pfam	PF14259	Nothing	1	456	518	122	184	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000167468.16	ENST00000611653.4	ENST00000354171.12	Pfam	PF00255	Nothing	1	14	121	41	148	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000064932.15	ENST00000361757.7	ENST00000438103.6	Pfam	PF13872	Nothing	1	214	505	157	448	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000064932.15	ENST00000361757.7	ENST00000438103.6	Pfam	PF13871	Nothing	1	732	1010	675	953	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000118046.14	ENST00000586243.5	ENST00000326873.11	Pfam	PF00069	Nothing	1	52	309	52	309	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000119559.15	ENST00000592486.1	ENST00000588871.5	Pfam	PF15136	Gained_in_cases	1	nan	nan	5	81	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000127540.11	ENST00000593029.1	ENST00000589880.1	Pfam	PF08997	Gained_in_cases	1	nan	nan	1	56	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130270.16	ENST00000533107.3	ENST00000526092.6	Pfam	PF00122	Gained_in_cases	1	nan	nan	137	394	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000104897.9	ENST00000221494.9	ENST00000592314.5	Pfam	PF12874	Lost_in_cases	1	54	78	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000176533.12	ENST00000382159.7	ENST00000587867.1	Pfam	PF00631	Lost_in_cases	1	5	68	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000141873.10	ENST00000269740.8	ENST00000545664.5	Pfam	PF02535	Nothing	1	7	307	7	307	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000172009.14	ENST00000585673.5	ENST00000307741.10	Pfam	PF01432	Gained_in_cases	1	nan	nan	227	675	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000129932.7	ENST00000427575.5	ENST00000250937.7	Pfam	PF13646	Nothing	1	194	277	194	277	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000129932.7	ENST00000427575.5	ENST00000250937.7	Pfam	PF13646	Nothing	2	42	121	42	121	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105325.13	ENST00000395095.7	ENST00000441788.6	Pfam	PF00400	Nothing	1	230	257	230	257	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105325.13	ENST00000395095.7	ENST00000441788.6	Pfam	PF00400	Nothing	2	435	471	435	471	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105325.13	ENST00000395095.7	ENST00000441788.6	Pfam	PF00400	Nothing	3	347	386	347	386	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105325.13	ENST00000395095.7	ENST00000441788.6	Pfam	PF00400	Nothing	4	262	293	262	293	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105325.13	ENST00000395095.7	ENST00000441788.6	Pfam	PF00400	Nothing	5	307	341	307	341	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000007264.13	ENST00000310132.10	ENST00000619596.4	Pfam	PF00018	Nothing	1	64	99	65	100	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000007264.13	ENST00000310132.10	ENST00000619596.4	Pfam	PF07714	Nothing	1	235	478	236	479	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000007264.13	ENST00000310132.10	ENST00000619596.4	Pfam	PF00017	Nothing	1	122	196	123	197	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000178951.8	ENST00000322357.8	ENST00000601588.1	Pfam	PF00651	Nothing	1	24	130	24	130	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000178951.8	ENST00000322357.8	ENST00000601588.1	Pfam	PF13465	Nothing	1	399	420	399	420	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000178951.8	ENST00000322357.8	ENST00000601588.1	Pfam	PF13465	Nothing	2	452	476	452	476	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000178951.8	ENST00000322357.8	ENST00000601588.1	Pfam	PF13465	Nothing	3	425	449	425	449	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000276043.4	ENST00000624301.3	ENST00000620565.4	Pfam	PF02182	Nothing	1	416	585	480	649	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000276043.4	ENST00000624301.3	ENST00000620565.4	Pfam	PF00628	Nothing	1	318	365	382	429	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000276043.4	ENST00000624301.3	ENST00000620565.4	Pfam	PF12148	Nothing	1	140	236	204	300	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000276043.4	ENST00000624301.3	ENST00000620565.4	Pfam	PF00240	Nothing	1	7	75	71	139	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127663.14	ENST00000159111.8	ENST00000611640.4	Pfam	PF02373	Nothing	1	176	292	176	292	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127663.14	ENST00000159111.8	ENST00000611640.4	Pfam	PF13832	Nothing	1	795	906	829	940	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127663.14	ENST00000159111.8	ENST00000611640.4	Pfam	PF02375	Nothing	1	16	50	16	50	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127663.14	ENST00000159111.8	ENST00000611640.4	Pfam	PF13831	Nothing	1	754	789	788	823	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	1	816	894	428	513	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	2	415	500	334	414	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	3	710	799	621	708	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	4	321	401	527	604	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	5	514	591	838	916	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	6	910	1000	932	1022	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00041	Nothing	7	608	695	723	821	0.0	nan	0.0	0.09090909090909091	1.0	0.09090909090909091
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF07679	Nothing	1	232	315	245	328	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF07679	Nothing	2	136	216	33	124	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF07679	Nothing	3	33	124	136	225	0.0	nan	0.0	0.1	1.0	0.1
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00102	Nothing	1	1667	1900	1705	1938	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000105426.14	ENST00000348075.6	ENST00000357368.8	Pfam	PF00102	Nothing	2	1378	1609	1416	1647	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000125652.7	ENST00000245812.7	ENST00000599849.1	Pfam	PF13532	Nothing	1	75	199	16	138	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000125650.4	ENST00000597721.1	ENST00000245810.1	Pfam	PF00019	Gained_in_cases	1	nan	nan	64	154	nan	nan	nan	1.0	0.8584905660377359	0.8584905660377359
AML	ENSG00000125734.13	ENST00000264080.11	ENST00000537722.8	Pfam	PF06814	Lost_in_cases	1	215	503	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF01825	Lost_in_cases	1	496	539	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF00002	Lost_in_cases	1	744	821	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF00002	Lost_in_cases	2	549	712	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF07645	Lost_in_cases	1	33	66	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF07645	Lost_in_cases	2	169	202	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF07645	Lost_in_cases	3	80	118	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF07645	Lost_in_cases	4	120	153	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174837.14	ENST00000381404.8	ENST00000596944.1	Pfam	PF07645	Lost_in_cases	5	216	255	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000090674.15	ENST00000264079.10	ENST00000602227.1	Pfam	PF08016	Lost_in_cases	1	386	523	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000229833.9	ENST00000601829.1	ENST00000601406.5	Pfam	PF09803	Gained_in_cases	1	nan	nan	1	48	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000104918.7	ENST00000221515.5	ENST00000381324.2	Pfam	PF06954	Nothing	1	19	106	40	80	0.29545454545454547	1.0	0.29545454545454547	0.0	nan	0.0
AML	ENSG00000142459.8	ENST00000270530.8	ENST00000538904.6	Pfam	PF00566	Nothing	1	119	320	119	320	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000099785.10	ENST00000215555.6	ENST00000602117.1	Pfam	PF12906	Nothing	1	64	109	64	109	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF01352	Gained_in_cases	1	nan	nan	57	97	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	1	nan	nan	401	424	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	2	nan	nan	260	284	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	3	nan	nan	374	397	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	4	nan	nan	289	311	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	5	nan	nan	232	257	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	6	nan	nan	512	536	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	7	nan	nan	344	367	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	8	nan	nan	428	451	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	9	nan	nan	204	228	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	10	nan	nan	458	481	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	11	nan	nan	485	508	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130803.14	ENST00000590152.1	ENST00000360385.7	Pfam	PF13465	Gained_in_cases	12	nan	nan	316	339	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	1	135	154	135	154	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	2	301	323	301	323	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	3	354	378	354	378	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	4	271	294	271	294	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	5	215	238	215	238	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	6	328	349	328	349	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	7	159	182	159	182	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	8	243	266	243	266	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000197961.11	ENST00000320451.6	ENST00000586602.5	Pfam	PF13465	Nothing	9	186	210	186	210	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000196605.7	ENST00000589038.1	ENST00000588267.5	Pfam	PF13465	Gained_in_cases	1	nan	nan	168	192	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000196605.7	ENST00000589038.1	ENST00000588267.5	Pfam	PF13465	Gained_in_cases	2	nan	nan	83	108	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000196605.7	ENST00000589038.1	ENST00000588267.5	Pfam	PF13465	Gained_in_cases	3	nan	nan	117	136	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000196605.7	ENST00000589038.1	ENST00000588267.5	Pfam	PF13465	Gained_in_cases	4	nan	nan	140	164	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000130810.19	ENST00000253107.11	ENST00000486482.1	Pfam	PF04427	Lost_in_cases	1	33	286	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000105371.8	ENST00000380770.3	ENST00000393717.2	Pfam	PF03921	Nothing	1	48	135	48	135	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000161847.13	ENST00000617231.4	ENST00000592208.5	Pfam	PF14259	Lost_in_cases	1	224	293	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000161847.13	ENST00000617231.4	ENST00000592208.5	Pfam	PF14259	Lost_in_cases	2	61	115	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000161847.13	ENST00000617231.4	ENST00000592208.5	Pfam	PF00076	Lost_in_cases	1	135	203	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000105397.13	ENST00000525621.5	ENST00000592137.1	Pfam	PF07714	Lost_in_cases	1	591	866	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000105397.13	ENST00000525621.5	ENST00000592137.1	Pfam	PF07714	Lost_in_cases	2	897	1167	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000065989.15	ENST00000380702.6	ENST00000586275.1	Pfam	PF00233	Lost_in_cases	1	432	676	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	1	361	410	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	2	324	358	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	3	553	597	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	4	507	550	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	5	412	456	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF01344	Lost_in_cases	6	459	503	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF00651	Lost_in_cases	1	67	178	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000079999.13	ENST00000393623.6	ENST00000590237.1	Pfam	PF07707	Lost_in_cases	1	185	285	nan	nan	1.0	1.0	1.0	nan	nan	nan
